35b338b2-61ef-d9d6-9e4f-70043973db8d,2019-06-12 06:30:00,75.6,21.6,1002001
056354cc-0a5e-8ce5-a443-501b0954cfcd,2019-06-12 06:45:00,76.68,20.52,1002001
2292caf4-63ff-af80-908e-34bf6314de12,2019-06-12 07:00:00,75.6,20.52,1002001
8336764e-b7a2-f345-fc4e-2eba53f5dedb,2019-06-12 07:15:00,74.52,20.52,1002001
bb735db4-ef3f-fecd-780f-91919e8eb065,2019-06-12 07:30:00,75.6,19.44,1002001
3264e0d7-7518-78eb-c22c-eef2f12c7693,2019-06-12 07:45:00,75.6,22.68,1002001
ebf42f4d-c380-c11c-9ed7-ff736765625f,2019-06-12 08:00:00,75.6,20.52,1002001
7f5f06d8-d78e-af0f-66cf-bf00e7b95c28,2019-06-12 08:15:00,74.52,0,1002001
9d7f6937-e7ae-dad3-3533-a2987ba39878,2019-06-12 08:30:00,74.52,0,1002001
b94333ad-7944-bbde-a545-752861972fc4,2019-06-12 08:45:00,73.44,0,1002001
870d5437-85b2-52ca-7446-ae256b5ffbde,2019-06-12 09:00:00,74.52,0,1002001
64ed96c4-1a1a-28a1-fc63-f847a57bbc73,2019-06-12 09:15:00,72.36,0,1002001
55eae03a-19b4-aaf6-1dfc-055af537c581,2019-06-12 09:30:00,72.36,0,1002001
57e13b74-5f3e-19e0-998b-bedd77157483,2019-06-12 09:45:00,73.44,0,1002001
57faf153-e098-5268-bb1e-6264d340a0c8,2019-06-12 10:00:00,71.28,0,1002001
fec5bf57-e594-2a52-6a1b-1bde68bb4bb6,2019-06-12 10:15:00,72.36,0,1002001
24cfc8f8-1374-c35b-7f76-632bfe43193c,2019-06-12 10:30:00,70.2,0,1002001
2f83e366-f9b7-e53b-bd70-646bac2a9bd7,2019-06-12 10:45:00,72.36,0,1002001
eeacc410-5814-b39d-62e6-2a5c653ceaff,2019-06-12 11:00:00,71.28,0,1002001
fc1230bf-fde2-38f8-8d65-6fd49674612b,2019-06-12 11:15:00,72.36,0,1002001
175810d9-80ce-5d74-175a-a9e2c4b1befd,2019-06-12 11:30:00,70.2,0,1002001
62177c2f-d8dc-8c9e-8b60-b4e5e640c8d2,2019-06-12 11:45:00,71.28,0,1002001
4cbf8f14-3d16-815a-e055-99e2816eb8a4,2019-06-12 12:00:00,71.28,0,1002001
1e2c803a-4197-b7ef-f652-2e117fe7eaf6,2019-06-12 12:15:00,72.36,0,1002001
a67c3373-4329-0b3a-6ea6-81c77f16447e,2019-06-12 12:30:00,69.12,0,1002001
a8f3c5a2-9462-50db-0fa0-69c4163453d8,2019-06-12 12:45:00,71.28,0,1002001
b1f68727-38c6-7682-6736-e2862ec2f70c,2019-06-12 13:00:00,69.12,0,1002001
bee54aa6-fba6-ebe0-6784-53008766ab23,2019-06-12 13:15:00,72.36,0,1002001
0fc0412c-0f34-ba2a-8ce2-59e1b035ac3a,2019-06-12 13:30:00,74.52,0,1002001
1e2cad2e-8188-ce24-3dd3-cf3a34da8679,2019-06-12 13:45:00,74.52,0,1002001
7b336177-1496-2132-982d-f803903fe794,2019-06-12 14:00:00,77.76,0,1002001
ef22f5b6-6298-7ded-e469-6b33b8debd84,2019-06-12 14:15:00,81,19.44,1002001
95548a22-81d6-d3fa-a456-a9ddff4ae5c1,2019-06-12 14:30:00,86.4,18.36,1002001
a5738c9c-af16-adb0-5675-632d3054351e,2019-06-12 14:45:00,83.16,21.6,1002001
30551a33-8826-a811-4a96-13c2645e23bd,2019-06-12 15:00:00,86.4,20.52,1002001
cf1d8247-1fbc-9a53-44c8-9cfb68b67111,2019-06-12 15:15:00,90.72,19.44,1002001
cc3eb531-446e-6373-a785-0bd6c9fdbf64,2019-06-12 15:30:00,92.88,17.28,1002001
3c3262d6-d007-8636-0237-9d03216b7566,2019-06-12 15:45:00,98.28,17.28,1002001
257bfd8c-cb8c-e6c0-449f-ca48fe558224,2019-06-12 16:00:00,103.68,18.36,1002001
26f03758-b7b6-4d3d-5233-7be7ce369b52,2019-06-12 16:15:00,114.48,21.6,1002001
971e467e-17e7-ae7e-1f0c-c6043ab2e1ce,2019-06-12 16:30:00,122.04,21.6,1002001
97ca333d-ac62-2204-6203-83fd43c58758,2019-06-12 16:45:00,124.2,19.44,1002001
535feb25-fb97-dac5-868f-c369c384278f,2019-06-12 17:00:00,129.6,20.52,1002001
b5ecf83c-c449-2fee-0f49-eca34d5a6a82,2019-06-12 17:15:00,133.92,19.44,1002001
5e7dbcce-df92-16d6-ebf7-ebb37b6ba6e7,2019-06-12 17:30:00,139.32,20.52,1002001
6298f4ae-a949-f271-6215-fb0a2882cd5d,2019-06-12 17:45:00,140.4,19.44,1002001
e7b6f43d-b1bf-dbc6-2a89-da5fcc538166,2019-06-12 18:00:00,144.72,19.44,1002001
db0a21b0-1ba0-8d5d-2cd0-a8e0f9eeda8c,2019-06-12 18:15:00,150.12,19.44,1002001
e354db18-0345-1a05-e0de-e032ca965501,2019-06-12 18:30:00,152.28,17.28,1002001
7b2ad818-8411-1b1b-d57e-f0608d0401bc,2019-06-12 18:45:00,151.2,19.44,1002001
5e2bd8ad-8e70-8a4c-c751-8391b1ca9dbd,2019-06-12 19:00:00,154.44,18.36,1002001
7a2b35d6-1f16-e0e1-7622-05d25f5dd84f,2019-06-12 19:15:00,159.84,22.68,1002001
717defa1-645f-e924-c507-26b049ee9610,2019-06-12 19:30:00,157.68,21.6,1002001
be0bdc82-35e3-d2eb-5d49-688a082908a2,2019-06-12 19:45:00,156.6,23.76,1002001
9bb8ea12-c410-406d-c23d-7e88c64dd76d,2019-06-12 20:00:00,157.68,22.68,1002001
380e4495-cc1f-1931-ed1a-dc844737ba61,2019-06-12 20:15:00,156.6,24.84,1002001
c5e58d88-bb51-6b60-039d-77e12a133347,2019-06-12 20:30:00,158.76,24.84,1002001
2a119258-c7c9-bf49-12c5-c107112a333b,2019-06-12 20:45:00,162,24.84,1002001
77265653-95f2-e259-f055-da9312ced877,2019-06-12 21:00:00,165.24,25.92,1002001
c0f96ac3-8800-8895-26b7-f5e6b86b20a2,2019-06-12 21:15:00,170.64,25.92,1002001
844e289e-8ab0-5742-1606-916986278504,2019-06-12 21:30:00,177.12,28.08,1002001
f63765c6-43a2-b60c-8fa5-9283f56598d1,2019-06-12 21:45:00,183.6,27,1002001
d3e7fc30-f8f2-f806-eda9-587cb7e3bc47,2019-06-12 22:00:00,194.4,29.16,1002001
c192a9b9-15f1-c318-b540-8c62948c5a48,2019-06-12 22:15:00,209.52,33.48,1002001
e08a03e4-7988-3370-8122-1cada7e91fa0,2019-06-12 22:30:00,218.16,33.48,1002001
86ecd796-ccc2-6c9c-103e-4216b5c67b83,2019-06-12 22:45:00,224.64,37.8,1002001
cb3b1d04-6441-603f-cbdc-e1512e312691,2019-06-12 23:00:00,228.96,34.56,1002001
a0226b0a-45c0-e54e-c1b0-41c50aa40bbd,2019-06-12 23:15:00,228.96,36.72,1002001
57ca8027-aacb-ccf4-7eba-e5da2c341d94,2019-06-12 23:30:00,227.88,34.56,1002001
5b882d3b-e9df-dd3a-fdb8-a9e09c710ecb,2019-06-12 23:45:00,223.56,33.48,1002001
70b25aee-bd30-70c4-ef68-b4018b214b20,2019-06-13 00:00:00,221.4,34.56,1002001
642fe3ab-eab2-1e50-ab6b-992158c492b6,2019-06-13 00:15:00,218.16,33.48,1002001
8f3af8ac-e411-f5b2-bc29-82199c57e0f8,2019-06-13 00:30:00,216,35.64,1002001
4785aed6-c643-4ce4-629b-433a3956007d,2019-06-13 00:45:00,211.68,31.32,1002001
0e5e3b7d-b224-c155-399a-ba24d2d3c813,2019-06-13 01:00:00,208.44,34.56,1002001
5f3617ba-b1af-ab7c-db05-4516512601e5,2019-06-13 01:15:00,192.24,32.4,1002001
1baeba73-7efc-fda4-79f4-f6bbea61940d,2019-06-13 01:30:00,181.44,29.16,1002001
c0f99e39-6e85-fcbb-7f06-05d04417ac11,2019-06-13 01:45:00,174.96,32.4,1002001
2e3a69d7-39e7-590f-8bc4-622a49124d6d,2019-06-13 02:00:00,170.64,31.32,1002001
a9ea1399-d8ef-020c-6856-5ce7a9549b63,2019-06-13 02:15:00,166.32,33.48,1002001
043b2c26-8861-459f-a406-ff4fa1ce3493,2019-06-13 02:30:00,174.96,31.32,1002001
a8c89694-6a8a-0f0d-557f-4aa6bd1e5b26,2019-06-13 02:45:00,171.72,32.4,1002001
d4dae4b8-423d-e430-051e-4501e6ab40d9,2019-06-13 03:00:00,166.32,31.32,1002001
48b58c19-77bf-d47c-1dc9-1dd9495cfa8c,2019-06-13 03:15:00,160.92,32.4,1002001
61ad33b1-e75c-22aa-5fd3-6b683b9c4d2e,2019-06-13 03:30:00,156.6,31.32,1002001
7748042e-2f88-5763-87a1-6095f005275c,2019-06-13 03:45:00,155.52,32.4,1002001
fbd3d14e-65ae-95eb-3527-2c6b466fef49,2019-06-13 04:00:00,153.36,32.4,1002001
8af26532-9fa0-709a-1f63-fe23cf7782fc,2019-06-13 04:15:00,151.2,34.56,1002001
52cc958c-ff6a-9ca7-61d1-b9e0d31aad09,2019-06-13 04:30:00,147.96,32.4,1002001
2232b59c-5e6e-243a-66c3-27023a05c58c,2019-06-13 04:45:00,138.24,34.56,1002001
4e226570-9a6b-56a9-16a8-e399c2337159,2019-06-13 05:00:00,129.6,30.24,1002001
3301180d-7ba4-74cb-2b62-782685224fd0,2019-06-13 05:15:00,124.2,31.32,1002001
021be8cc-480d-ae55-f0e0-9924bec71066,2019-06-13 05:30:00,119.88,29.16,1002001
bb130b2a-8313-ba31-fc99-15230bdd3068,2019-06-13 05:45:00,115.56,31.32,1002001
43c06c52-445f-8e56-ab5c-79b6c568f752,2019-06-13 06:00:00,111.24,30.24,1002001
5618c397-3184-1547-dc7f-00e619c1a903,2019-06-13 06:15:00,102.6,33.48,1002001
f1f194d7-496b-2566-74a4-a93eebf7db86,2019-06-13 06:30:00,97.2,30.24,1002001
7c1f3d3e-2937-39fe-d117-5096d418be9f,2019-06-13 06:45:00,96.12,31.32,1002001
30f155e1-4eca-edd0-510c-1e94541d22a0,2019-06-13 07:00:00,93.96,31.32,1002001
96381ce1-fa18-7ab1-23b2-449463dfc223,2019-06-13 07:15:00,93.96,30.24,1002001
9d0bb5a1-74e8-bbae-2746-f03f3f85c83c,2019-06-13 07:30:00,95.04,33.48,1002001
7707d9b9-bcf1-9e56-09cc-4acf5b8db3ec,2019-06-13 07:45:00,93.96,29.16,1002001
ba296b67-4650-5e5d-6e53-111d21cb53c5,2019-06-13 08:00:00,91.8,32.4,1002001
a7de9d33-8aa6-1d60-eb52-499bbc916c7e,2019-06-13 08:15:00,91.8,0,1002001
ef84ff68-e102-b84b-1dd7-2e2ec23d90a5,2019-06-13 08:30:00,83.16,0,1002001
e5123c57-41ad-b60b-23d4-edaf0c0d6b91,2019-06-13 08:45:00,82.08,0,1002001
d9b06ef5-cfa2-27bb-03f8-a2bd92eaec4c,2019-06-13 09:00:00,81,0,1002001
99dd4a90-0cbe-6849-a884-0a683e63992a,2019-06-13 09:15:00,84.24,0,1002001
9ae0d2eb-39c0-b00e-f2ff-7ed7cbfdb415,2019-06-13 09:30:00,81,0,1002001
45364e0b-9aa0-5049-37a9-31a283d3f155,2019-06-13 09:45:00,82.08,0,1002001
fdd7fe5d-7571-9f72-ba92-1c9b4b91a0ff,2019-06-13 10:00:00,79.92,0,1002001
b42b7430-e11a-9ab1-17e3-31a0283d4e5e,2019-06-13 10:15:00,83.16,0,1002001
7308e92f-c4ac-8fb1-2bac-7094f729fcc9,2019-06-13 10:30:00,79.92,0,1002001
20ca57d0-e269-7d7e-cee6-1bba95d3477e,2019-06-13 10:45:00,79.92,0,1002001
9a225bc5-4ed6-5318-08e9-a9c07219ac23,2019-06-13 11:00:00,78.84,0,1002001
bab94d81-95d6-6b7f-4952-102308e419c9,2019-06-13 11:15:00,79.92,0,1002001
317fe825-044f-bce1-8264-86bf1f59faf0,2019-06-13 11:30:00,79.92,0,1002001
c1f8cd0b-d134-a925-93e1-64c74277ebc3,2019-06-13 11:45:00,79.92,0,1002001
5ddc335f-b9a8-99ba-32e3-5104fd893675,2019-06-13 12:00:00,78.84,0,1002001
5b64bbff-4d8c-a86c-c231-928fe7bbf0bb,2019-06-13 12:15:00,81,0,1002001
b785d555-f2e7-7cd5-c782-e665c83a5cbf,2019-06-13 12:30:00,76.68,0,1002001
5d4c8ee2-d9b2-03d2-a6d6-cc95c2072e6d,2019-06-13 12:45:00,78.84,0,1002001
6808286b-14bc-2026-05e0-c834458f4b0d,2019-06-13 13:00:00,79.92,0,1002001
5c77d619-528c-6275-f76c-6daed8a3dead,2019-06-13 13:15:00,81,0,1002001
16c35aee-4794-eb24-e76f-9cafee3df3fd,2019-06-13 13:30:00,82.08,0,1002001
0b766e3d-c96f-a7a2-abae-32d97dcee4ad,2019-06-13 13:45:00,84.24,0,1002001
6806a509-58d5-66e0-79e2-55eb2b0ed091,2019-06-13 14:00:00,84.24,0,1002001
739f8b72-9f29-9b93-a30f-ad10f6e9b2cb,2019-06-13 14:15:00,89.64,28.08,1002001
06dad079-d5cd-91f9-0067-c8027ad90c8e,2019-06-13 14:30:00,89.64,23.76,1002001
caa31468-9e0c-40b2-e72b-deef08e74476,2019-06-13 14:45:00,87.48,24.84,1002001
d144b221-ea98-7d1b-b5c0-9e07ba6f3a20,2019-06-13 15:00:00,88.56,21.6,1002001
9271bb3a-6e0a-314a-45b7-44a0cd1f0a05,2019-06-13 15:15:00,89.64,23.76,1002001
4084200c-5374-25db-9ce4-7df2ebff8666,2019-06-13 15:30:00,92.88,21.6,1002001
7aab3489-3e34-055b-6c7c-0f27453a6b0d,2019-06-13 15:45:00,98.28,20.52,1002001
7ae5619a-eeae-24e7-3a17-7f8a3ad252c4,2019-06-13 16:00:00,108,19.44,1002001
8e06fde8-3ffb-a108-5471-56654dae394d,2019-06-13 16:15:00,116.64,19.44,1002001
1d8a38fb-0b0b-c2dd-c775-25feb576eb9a,2019-06-13 16:30:00,127.44,19.44,1002001
b5f707eb-ca23-8a51-eb73-df79702d5f11,2019-06-13 16:45:00,129.6,20.52,1002001
18453e5c-e1d1-80e8-c206-5cd1b6c2c9a2,2019-06-13 17:00:00,136.08,19.44,1002001
69e5164c-5e58-b01e-6437-b8659079f435,2019-06-13 17:15:00,144.72,22.68,1002001
be24cd39-11b0-8586-187d-ac3a3162ae14,2019-06-13 17:30:00,147.96,20.52,1002001
b95551fe-b57b-853f-03bb-1a522788feb4,2019-06-13 17:45:00,153.36,24.84,1002001
416e4d36-ef60-33ab-9e84-099d824d4c0b,2019-06-13 18:00:00,156.6,22.68,1002001
ae1b60ac-783d-3f65-f769-22443513cfd1,2019-06-13 18:15:00,165.24,25.92,1002001
ffb8ffca-b762-0f49-f158-11540d1db484,2019-06-13 18:30:00,165.24,25.92,1002001
677e78fc-2fcc-2aeb-80d5-38bfeff6c62d,2019-06-13 18:45:00,167.4,25.92,1002001
acb4880e-d041-77e2-3c5a-ebd3c632155b,2019-06-13 19:00:00,167.4,25.92,1002001
1d7d8583-dc17-8545-757a-2d378e2077a6,2019-06-13 19:15:00,164.16,24.84,1002001
64155325-a799-9f68-b66d-de7e61ab1b69,2019-06-13 19:30:00,166.32,28.08,1002001
cd2b51b4-f54f-1b25-22d3-c85c393988fe,2019-06-13 19:45:00,163.08,27,1002001
1bc4c565-76b5-66c9-44f8-1ab5de795c2f,2019-06-13 20:00:00,159.84,29.16,1002001
bd013c27-ea2f-0040-bc02-60ceb447d7ca,2019-06-13 20:15:00,157.68,27,1002001
ab65a0e4-8076-1a72-9ed6-bc727da57527,2019-06-13 20:30:00,155.52,28.08,1002001
3a117854-e1d9-739a-eadf-5e75f1b5aa94,2019-06-13 20:45:00,162,27,1002001
87eb751c-9a88-fe56-7277-efad55c560d8,2019-06-13 21:00:00,171.72,30.24,1002001
1bda68ce-b955-5da6-7887-377b346034f0,2019-06-13 21:15:00,176.04,29.16,1002001
32b6be28-45dd-b414-0df4-fc482d12901f,2019-06-13 21:30:00,181.44,28.08,1002001
436a77bd-6832-e3f5-3724-ce6911a55d26,2019-06-13 21:45:00,189,31.32,1002001
93440b93-ff98-a559-67d5-1f4962deac4a,2019-06-13 22:00:00,195.48,29.16,1002001
b3e565c5-4477-7e26-4fd7-cc0fd847d9c3,2019-06-13 22:15:00,214.92,37.8,1002001
fce72731-76d7-c44f-4444-a847074d9caa,2019-06-13 22:30:00,218.16,34.56,1002001
57c464fa-f16c-358d-7096-bd80fe059d1a,2019-06-13 22:45:00,223.56,37.8,1002001
f1c3eeca-d1af-2446-7c34-6de822a4fcc9,2019-06-13 23:00:00,220.32,37.8,1002001
a6c03421-bd6c-2ed1-c654-9b683c2baa57,2019-06-13 23:15:00,220.32,36.72,1002001
85f63674-4a4f-80ca-33e5-e5a998035d01,2019-06-13 23:30:00,218.16,38.88,1002001
6ab9da11-b806-1bcc-1020-bfb94d5a8427,2019-06-13 23:45:00,209.52,33.48,1002001
5577969e-3005-df79-806f-bd55a2638523,2019-06-14 00:00:00,209.52,36.72,1002001
771d2ee8-0c79-36fb-c304-650e4672b6b8,2019-06-14 00:15:00,204.12,33.48,1002001
9f803104-2dfe-e462-018e-285f772246ed,2019-06-14 00:30:00,205.2,33.48,1002001
3a332535-e3e7-a89f-8af3-41b5c9e22f65,2019-06-14 00:45:00,197.64,33.48,1002001
e5070cfc-c050-b1e5-ad44-fc91f4acc310,2019-06-14 01:00:00,191.16,31.32,1002001
ece58f51-fc29-d689-bae5-e2771c53c3e9,2019-06-14 01:15:00,189,33.48,1002001
359d90eb-6838-3722-afdb-facd42c5b1d1,2019-06-14 01:30:00,179.28,34.56,1002001
04fdd5fc-bf6c-bf9f-f462-a4ffca09695c,2019-06-14 01:45:00,168.48,31.32,1002001
ccd69ffd-f29f-cfa8-635c-4ca811b58dd1,2019-06-14 02:00:00,164.16,34.56,1002001
5b024e65-6ff9-217e-bddb-eb111e099896,2019-06-14 02:15:00,164.16,31.32,1002001
09199ba3-a1c0-1376-f2ad-185a4c0d1994,2019-06-14 02:30:00,169.56,32.4,1002001
00cea783-05ce-362c-b2e9-5266858c642a,2019-06-14 02:45:00,168.48,32.4,1002001
9ce3f007-9b4a-e76b-5abe-cb2e445e3483,2019-06-14 03:00:00,163.08,35.64,1002001
0ea041a5-675c-7417-dc27-6d95d8b7f091,2019-06-14 03:15:00,158.76,34.56,1002001
3dc3ac35-bb51-734f-d6e5-09b87064b575,2019-06-10 16:00:00,77.76,18.36,1002001
2f5ea22d-e6a3-06d8-85c3-abc430e55579,2019-06-10 16:15:00,79.92,15.12,1002001
217714b1-88f0-72b1-320f-3cb595869ae1,2019-06-10 16:30:00,84.24,17.28,1002001
bcf26d6d-53d9-8376-19fc-b21df66982b0,2019-06-10 16:45:00,84.24,15.12,1002001
d3f487b7-8694-69cb-5c24-2f545da0f551,2019-06-10 17:00:00,89.64,20.52,1002001
9ebb6e4b-e825-e435-ea8a-0b5635cf3297,2019-06-10 17:15:00,89.64,16.2,1002001
e2c6bb6f-ddbf-bdbe-3f8f-4104a785e8b9,2019-06-10 17:30:00,91.8,18.36,1002001
9159950c-403f-8bfa-ef23-521c26bb86ba,2019-06-10 17:45:00,92.88,16.2,1002001
29441219-b886-aed1-3c31-aa1892c41d97,2019-06-10 18:00:00,93.96,19.44,1002001
9549c820-893b-ff9f-a952-9270505588fe,2019-06-10 18:15:00,95.04,16.2,1002001
55b73184-6288-5a2e-0566-a7a868bd22ce,2019-06-10 18:30:00,96.12,20.52,1002001
9764300c-2f2f-f5cb-f5fd-2bda94e66bd9,2019-06-10 18:45:00,95.04,16.2,1002001
9a5b527a-3131-f246-b2c7-073b778f9d44,2019-06-10 19:00:00,97.2,19.44,1002001
ad495829-a0f9-e61f-3f60-3190abeed59a,2019-06-10 19:15:00,96.12,17.28,1002001
18637a8f-29e3-d37e-8ef9-b5598ac934e7,2019-06-10 19:30:00,98.28,19.44,1002001
5085fc41-0cee-bf4d-c698-e541c522f11f,2019-06-10 19:45:00,96.12,18.36,1002001
49b84aef-9aec-2e4c-f8af-fb0355ed369d,2019-06-10 20:00:00,90.72,19.44,1002001
0d4053e4-0668-daa7-9827-aa5fe7b29955,2019-06-10 20:15:00,90.72,16.2,1002001
ef709cae-6043-0d00-a220-5aca158b533f,2019-06-10 20:30:00,91.8,21.6,1002001
28305cf0-0ae4-f013-47e2-8e6e8cbd2910,2019-06-10 20:45:00,90.72,17.28,1002001
2c9316ad-552e-65b0-3612-8a217259f8eb,2019-06-10 21:00:00,92.88,21.6,1002001
86222ad3-4e8d-2ec3-24f9-946272e24ab9,2019-06-10 21:15:00,95.04,18.36,1002001
60194e80-0793-4786-ed93-5885ac0cbaf3,2019-06-10 21:30:00,99.36,20.52,1002001
8e681fa7-4e6a-534f-1c2f-0d006b0131c6,2019-06-10 21:45:00,111.24,19.44,1002001
cf29a323-e704-62ac-4f08-3fe97f41735e,2019-06-10 22:00:00,108,22.68,1002001
0502a094-0ff2-bea6-b8b2-d5da5f4d843a,2019-06-10 22:15:00,104.76,18.36,1002001
0315a969-63f0-efb6-7fb1-2782439987a7,2019-06-10 22:30:00,104.76,21.6,1002001
71ff2030-8be1-c941-e832-c24717dd3924,2019-06-10 22:45:00,102.6,18.36,1002001
0cd7673a-893d-675e-cfb5-88443f056fae,2019-06-10 23:00:00,104.76,22.68,1002001
82a00ceb-9666-e80f-685f-25dffe91b2a5,2019-06-10 23:15:00,103.68,18.36,1002001
e7461e21-bf5c-c058-305c-42f82aa34c6c,2019-06-10 23:30:00,101.52,21.6,1002001
8dee06d4-3cb9-607a-8ca3-8726810a1d64,2019-06-10 23:45:00,103.68,19.44,1002001
19f69be7-c125-cc48-468d-04378c266e93,2019-06-11 00:00:00,102.6,21.6,1002001
e8d922dc-f17f-6f66-2d27-dd046ea380f6,2019-06-11 00:15:00,100.44,18.36,1002001
7e04b1be-8a46-67c1-a8a1-92a3cb87cdfe,2019-06-11 00:30:00,100.44,21.6,1002001
68ea9d07-b0e2-181e-4e61-b041ec90dcac,2019-06-11 00:45:00,99.36,19.44,1002001
2fd40447-32a1-11b3-b0a5-6297fb1117c3,2019-06-11 01:00:00,92.88,19.44,1002001
82943e94-b5f6-d34b-ec5b-62f3ff08138c,2019-06-11 01:15:00,89.64,19.44,1002001
d1211b98-ca2f-608b-a925-22b4379b52e7,2019-06-11 01:30:00,87.48,18.36,1002001
4dc69bcf-1499-8c4e-8ee5-af7c63f542b0,2019-06-11 01:45:00,85.32,19.44,1002001
e622a7cb-716d-05b3-054d-6515711b0448,2019-06-11 02:00:00,89.64,22.68,1002001
085472e6-fe1b-6900-7ee0-01c2dff748b8,2019-06-11 02:15:00,95.04,24.84,1002001
c95c2b26-31cc-369b-6479-24d9eb6ae158,2019-06-11 02:30:00,95.04,24.84,1002001
673321b9-1d98-a94f-739c-42ec57980236,2019-06-11 02:45:00,96.12,30.24,1002001
4e3b304f-6f92-3398-b547-022d5ecb0546,2019-06-11 03:00:00,91.8,25.92,1002001
c7ce0a6f-14c3-ef31-90c4-1748b3bfa757,2019-06-11 03:15:00,91.8,30.24,1002001
43b70698-eca4-e459-fb53-a8190fd58aea,2019-06-11 03:30:00,91.8,27,1002001
631fefc0-343c-57d3-9c03-cbe46f27f61c,2019-06-11 03:45:00,88.56,30.24,1002001
28c4a47e-a27b-bdc8-2893-7dc055835967,2019-06-11 04:00:00,87.48,25.92,1002001
caf2e194-efa3-2f15-4e2a-0820273f71ce,2019-06-11 04:15:00,83.16,25.92,1002001
d2390b2e-73cb-7581-8631-21dea17e3197,2019-06-11 04:30:00,81,23.76,1002001
bc946a04-b457-e1e0-c345-864637832a99,2019-06-11 04:45:00,79.92,22.68,1002001
66aa3f16-2a44-ab8a-c7ab-9d814f568ca1,2019-06-11 05:00:00,79.92,21.6,1002001
2787dd8b-f821-7bf9-fafc-12a9346fef52,2019-06-11 05:15:00,78.84,21.6,1002001
ca853466-b188-2acc-186a-1554abfd159d,2019-06-11 05:30:00,78.84,22.68,1002001
c5e23cb8-a289-8376-ffa3-0f1762120054,2019-06-11 05:45:00,78.84,22.68,1002001
d955cf74-578c-7a39-319a-20dc4a61c32b,2019-06-11 06:00:00,79.92,23.76,1002001
b22c36e3-5657-d6d4-8b5f-ff5ad16166ee,2019-06-11 06:15:00,79.92,23.76,1002001
43be1948-84a2-c297-586f-c172d5064d0e,2019-06-11 06:30:00,79.92,25.92,1002001
c7d0e71a-db09-b16c-2e3c-be7b35af6a86,2019-06-11 06:45:00,78.84,21.6,1002001
0f5362ca-2d1a-4cfa-16d0-ee62047cc671,2019-06-11 07:00:00,76.68,22.68,1002001
39381f1e-7e53-5771-530b-234d1973a35d,2019-06-11 07:15:00,76.68,21.6,1002001
1c3d26a9-0cbb-a61b-d39d-57a9f74201d6,2019-06-11 07:30:00,77.76,21.6,1002001
a15b4965-ce48-11fa-403b-0ce113dfa2bc,2019-06-11 07:45:00,75.6,22.68,1002001
e73b3dab-6e19-ac8d-c93d-b6825cc7f3b1,2019-06-11 08:00:00,76.68,20.52,1002001
587ee174-836d-b05b-ba45-46fe5a674f86,2019-06-11 08:15:00,75.6,0,1002001
7bb37927-1ea4-c34c-da9f-766000970cb5,2019-06-11 08:30:00,76.68,0,1002001
3b3b82a5-3dae-d655-af3b-a9cefe540116,2019-06-11 08:45:00,74.52,0,1002001
07736fde-7d06-f7f5-b373-2e3cf635c1cb,2019-06-11 09:00:00,73.44,0,1002001
0eea0e29-b1b0-bc63-54a9-1c52cfec73e5,2019-06-11 09:15:00,74.52,0,1002001
48ab927f-fe69-17e7-2def-fe32026463f3,2019-06-11 09:30:00,75.6,0,1002001
2e5c4548-bb1f-8777-81c3-29af1b65c240,2019-06-11 09:45:00,73.44,0,1002001
769135d5-f46f-068d-2288-f4a331a7db50,2019-06-11 10:00:00,74.52,0,1002001
625352ba-0b67-9a78-a4e6-a4d1f5152e72,2019-06-11 10:15:00,73.44,0,1002001
73444f31-8991-b2d6-8370-cd7516f60df7,2019-06-11 10:30:00,74.52,0,1002001
b71e7b1b-e273-93eb-ca0c-1497e127f17a,2019-06-11 10:45:00,72.36,0,1002001
0b50d3d2-2761-967a-48d9-d1495bb9f71e,2019-06-11 11:00:00,73.44,0,1002001
3261c60b-f0c2-8b95-0d51-c445ab1d25b6,2019-06-11 11:15:00,72.36,0,1002001
7dcd851b-0294-739d-5e0f-1d5e04ab9953,2019-06-11 11:30:00,72.36,0,1002001
b9b58a46-360c-c215-1c3c-805b55d8d061,2019-06-11 11:45:00,73.44,0,1002001
5b83e32b-8c77-7ec1-2cfc-3d84a75ac0bc,2019-06-11 12:00:00,72.36,0,1002001
b26870ad-bb6b-1f2f-5b62-e20b5e4ebb6f,2019-06-11 12:15:00,72.36,0,1002001
5aa3cbab-137a-90ff-0b4a-c17ba20dc4d3,2019-06-11 12:30:00,73.44,0,1002001
9354c1f9-4505-6166-659e-3a31c3ebc5cb,2019-06-11 12:45:00,73.44,0,1002001
24e226c4-b51b-3f7a-3220-1ca41df002a0,2019-06-11 13:00:00,71.28,0,1002001
bef8fbf4-b299-9828-ec50-08516d641f63,2019-06-11 13:15:00,73.44,0,1002001
7fdd67f5-83c2-6fbf-1b87-5dbeefbd0822,2019-06-11 13:30:00,73.44,0,1002001
d36aa83e-781b-f9e0-ea22-27bc7f6b686f,2019-06-11 13:45:00,74.52,0,1002001
c529e4d1-eae7-3108-fcbf-34b50d6793e1,2019-06-11 14:00:00,78.84,0,1002001
29629869-e850-6586-6942-3549d31f8d22,2019-06-11 14:15:00,77.76,22.68,1002001
7385cbbf-286f-3291-e1a1-731cdbba1e00,2019-06-11 14:30:00,76.68,23.76,1002001
