ef5d4d7f-c3fa-dcfb-a767-70184e53f372,2019-06-03 02:15:00,11.99,0,2004001
842f9d6c-9550-07d6-21c9-02929f9df445,2019-06-03 02:30:00,15.12,0,2004001
7e62f4f1-ca76-8c13-96b2-5c941b535cea,2019-06-03 02:45:00,11.3,0,2004001
9247f632-5e27-fada-27f0-ebaf7a6a8c71,2019-06-03 03:00:00,11.38,0,2004001
85c501a4-eef8-b1ac-5666-44d22f075f77,2019-06-03 03:15:00,11.7,0,2004001
44d0bb4b-f8d8-f12e-cfd0-c02fe2efa3bb,2019-06-03 03:30:00,13.28,0,2004001
4409facd-0414-2cd9-5a98-2e0991a57093,2019-06-03 03:45:00,14.11,0,2004001
a31666d5-fa1f-123f-2661-f660e87e83b4,2019-06-03 04:00:00,13.43,0,2004001
948a46ed-01a9-d1d0-15a9-9818ba466c54,2019-06-03 04:15:00,12.85,0,2004001
9941c336-64ff-cab3-9cd7-191fd2f96029,2019-06-03 04:30:00,13.25,0,2004001
5e852427-aae4-b8e8-964b-050e71df22ba,2019-06-03 04:45:00,11.41,0,2004001
b6d8f509-2874-f87f-fd4b-f27b2337f542,2019-06-03 05:00:00,12.6,0,2004001
4e20cd4d-fe25-7759-d60e-785b7f108aa8,2019-06-03 05:15:00,12.85,0,2004001
1e566456-2e42-ee2f-cf5a-cfd174e766ce,2019-06-03 05:30:00,10.4,0,2004001
d360a194-8ab5-9632-6b6f-2fcbd2d228be,2019-06-03 05:45:00,11.16,0,2004001
859ee0b6-1ccb-9833-0c18-e798aaf2992d,2019-06-03 06:00:00,11.66,5.51,2004001
cb09efcd-6adf-796f-1166-1647b43a7f1e,2019-06-03 06:15:00,12.6,5.98,2004001
b4babf92-2ea1-1647-6fb7-e496fb097f46,2019-06-03 06:30:00,16.99,6.77,2004001
6e20d01b-8251-74ba-d573-850175865fb2,2019-06-03 06:45:00,20.45,7.02,2004001
307a6568-bb2d-206a-3d9a-152b8189d4f0,2019-06-03 07:00:00,16.49,5.08,2004001
c28be8b3-5a89-0fb6-77f5-9b1cade976f4,2019-06-03 07:15:00,19.8,3.46,2004001
19293328-7c02-54f9-9807-ba12836c8643,2019-06-03 07:30:00,22.75,4.9,2004001
99d20c02-9deb-e026-7a00-c8cbbe4d470e,2019-06-03 07:45:00,27.68,8.89,2004001
10516123-cbba-c502-455f-653d35fa6c14,2019-06-03 08:00:00,24.52,4.5,2004001
d6e93cc4-dda1-7ed0-ed5b-281a1d2d861a,2019-06-03 08:15:00,27.72,6.23,2004001
181fe76b-34fb-3fdc-1cc1-ec83f427c3ee,2019-06-03 08:30:00,39.02,8.78,2004001
40098bd9-e7a1-1eb9-253d-a72fc37a64d0,2019-06-03 08:45:00,37.91,6.52,2004001
0bfa3e8d-dc1d-d223-c102-3218aa57a12e,2019-06-03 09:00:00,40,5.36,2004001
3ca79f7c-01a7-f989-18e9-26524dde470d,2019-06-03 09:15:00,51.7,6.8,2004001
e2cf4cf5-7d15-44a6-3b88-ec00c3a78bfd,2019-06-03 09:30:00,51.34,8.89,2004001
b60227fb-4258-88c7-5640-466b96a5598f,2019-06-03 09:45:00,51.55,6.55,2004001
151a8b45-c8eb-6040-386a-b8ae421ae498,2019-06-03 10:00:00,52.34,7.85,2004001
3253af33-7852-4a43-7000-a402aaa2efc3,2019-06-03 10:15:00,54.72,8.82,2004001
2cc002f5-0b90-4f22-6fe2-0f7bd1a8ded5,2019-06-03 10:30:00,56.3,7.7,2004001
b28c0c9a-b4f3-c869-3c36-47d61e463002,2019-06-03 10:45:00,59.36,9.97,2004001
91006788-6889-a069-4c55-dbb94cc480c4,2019-06-03 11:00:00,49.1,7.16,2004001
90aac94c-161a-6058-54c0-c83c2687849e,2019-06-03 11:15:00,65.56,10.44,2004001
df4df80c-b9db-44b4-a50c-c9d3d8410491,2019-06-03 11:30:00,67.25,10.84,2004001
58d4cc24-8783-5743-02c4-baaa2deb9574,2019-06-03 11:45:00,56.3,8.75,2004001
36547fea-ed59-d6a2-3542-664ec78c7158,2019-06-03 12:00:00,60.7,9.86,2004001
4cab8d1d-70a9-8523-d4a7-69def6208227,2019-06-03 12:15:00,58.79,8.96,2004001
e005dfa4-7ef8-000d-0f85-8e6dbf26c8a8,2019-06-03 12:30:00,60.8,8.71,2004001
45813cb1-41b4-e525-a136-7947efc6e6f1,2019-06-03 12:45:00,66.24,8.68,2004001
a411a2c4-d544-6a8a-bbbe-04e3a4c7e716,2019-06-03 13:00:00,64.19,9.36,2004001
ee17d22d-9442-880a-b92e-9a373a26620a,2019-06-03 13:15:00,56.52,10.87,2004001
5a45b766-b534-738e-763a-5234d21d7aa1,2019-06-03 13:30:00,66.49,11.81,2004001
2bfb1e38-22f6-efd7-9aad-9a067c067507,2019-06-03 13:45:00,56.74,9.11,2004001
de594004-47b4-1303-d2f8-f3d7c4c39620,2019-06-03 14:00:00,55.62,9.79,2004001
72f4b705-7ef6-ef5e-5d2e-8549f99f22b3,2019-06-03 14:15:00,47.38,6.95,2004001
abfe15cf-efed-a213-aec0-88cd9cb36135,2019-06-03 14:30:00,50.44,6.16,2004001
b7ccfb82-2848-009c-5274-c07b94be593c,2019-06-03 14:45:00,59.76,7.96,2004001
6f6cf3b6-5528-129c-1cd3-1bf348cde99e,2019-06-03 15:00:00,56.52,6.88,2004001
a6cfc04a-148f-63d8-b833-63dcdd4328fc,2019-06-03 15:15:00,63.04,10.3,2004001
56b54e12-d93c-e12d-a94a-42264cccc57c,2019-06-03 15:30:00,74.99,9.58,2004001
b2639dc9-0ec3-8388-c2b1-406d0aab0e16,2019-06-03 15:45:00,67.25,9.22,2004001
c0beb9d5-92aa-8c40-175b-a1784ecc6d7e,2019-06-03 16:00:00,67.43,10.66,2004001
c9183d2b-b5f2-4a8e-c52f-bd4fcd41e944,2019-06-03 16:15:00,66.85,8.64,2004001
bfe6f214-f1ef-c2bc-b567-4daece041390,2019-06-03 16:30:00,58.57,9.54,2004001
3f79dd6a-f528-3947-c2db-3a90a364d378,2019-06-03 16:45:00,47.27,8.82,2004001
97aef4a4-150c-fb59-3399-82582bd6f125,2019-06-03 17:00:00,45.4,6.73,2004001
89f50112-331d-beb4-8b89-abadcbef1798,2019-06-03 17:15:00,47.23,7.34,2004001
23d96668-ffeb-c4b4-4782-3d44cc42eb9a,2019-06-03 17:30:00,56.88,8.06,2004001
e455532f-7d62-02b3-334e-c37c3bb9b7e1,2019-06-03 17:45:00,49.07,8.24,2004001
18c60100-d72e-a939-c380-546fac915868,2019-06-03 18:00:00,50.83,7.7,2004001
61411ded-d07b-dd86-a0a3-7faa39abb12f,2019-06-03 18:15:00,47.45,9.11,2004001
7f6783b9-abdb-a832-7eb8-3faaf43466a4,2019-06-03 18:30:00,36.07,6.88,2004001
fce639aa-dc84-7013-7e23-a209eec91e41,2019-06-03 18:45:00,35.82,7.09,2004001
00a60789-e1b7-93ca-1904-822079e5607a,2019-06-03 19:00:00,42.26,9.25,2004001
0c997baa-2417-60ed-a345-0d3a539adbd3,2019-06-03 19:15:00,25.99,7.13,2004001
1979b7ff-dcad-1f58-5377-0839beffaba7,2019-06-03 19:30:00,28.84,7.45,2004001
ea3117f5-6f7a-d1e3-e372-d1774a68b031,2019-06-03 19:45:00,25.13,9.43,2004001
f1439bd9-4cce-f218-4a07-dca52ad468bb,2019-06-03 20:00:00,20.92,6.01,2004001
3340bc28-9da8-d0e3-a56f-602ac45fd080,2019-06-03 20:15:00,15.37,5.76,2004001
4e286f42-51cc-c561-3a33-b86f2178ef4b,2019-06-03 20:30:00,14.98,5.94,2004001
5798943e-f66b-2278-f1f1-e0800d0184cf,2019-06-03 20:45:00,18.43,8.06,2004001
fa36701f-266f-ee5c-cd83-8890b4f742f1,2019-06-03 21:00:00,14.51,6.01,2004001
9e6eaeaa-dd76-6cb9-ce80-a783f77c61f7,2019-06-03 21:15:00,14.44,5.15,2004001
502a4ac7-f78e-ddcd-2401-97557c86293d,2019-06-03 21:30:00,12.82,5.36,2004001
3a2f1634-1124-06c8-9e76-43ff885fd1e1,2019-06-03 21:45:00,13.07,5.69,2004001
0a41ce81-16ca-284f-3a41-26146c54a9c0,2019-06-03 22:00:00,12.1,4.21,2004001
d3d567b1-b50e-cc42-e8f3-bd2cbeb0f95c,2019-06-03 22:15:00,13.1,5.04,2004001
f5d5bc15-2299-b417-ae47-bd1f939d2ee5,2019-06-03 22:30:00,15.23,7.45,2004001
5592e8d4-1072-0f5e-3b4a-2e7bff160116,2019-06-03 22:45:00,12.56,5.76,2004001
5ea233ec-47f7-33ea-cd8f-ca188a7cd86c,2019-06-03 23:00:00,13.46,6.44,2004001
69a06cd3-886a-cfce-2014-143f14b581c1,2019-06-03 23:15:00,12.06,5.54,2004001
7ac8286e-a216-acb0-ab34-dfff238d2ec6,2019-06-03 23:30:00,11.41,5,2004001
bd119db2-3b2e-6690-b5e1-bb1a3dd4e90a,2019-06-03 23:45:00,13.9,6.44,2004001
fb762e90-8134-6e53-bb46-812f8c173c1a,2019-06-04 00:00:00,13.68,0,2004001
5b8e55a3-7d04-f4fb-b880-d50f52816017,2019-06-04 00:15:00,12.38,0,2004001
56a84758-2775-d373-59c7-09e34f62e911,2019-06-04 00:30:00,12.78,0,2004001
c8945498-283e-45aa-3de8-c494693bc770,2019-06-04 00:45:00,12.49,0,2004001
b79b3ef2-29c7-9be3-593a-50db4f1014cb,2019-06-04 01:00:00,12.1,0,2004001
acaa11b7-e17a-7bb1-20d9-af8f3580dc79,2019-06-04 01:15:00,12.17,0,2004001
b7085ce9-37eb-03da-b557-62ed05b90d23,2019-06-04 01:30:00,15.48,0,2004001
c70da295-4f27-04ff-3a7f-3743c8046699,2019-06-04 01:45:00,12.42,0,2004001
dc6561a2-04f0-57a4-33af-a191634beb43,2019-06-04 02:00:00,12.42,0,2004001
1a7590e0-241a-0558-ef75-120c6a43abb1,2019-06-04 02:15:00,12.35,0,2004001
d21826a1-de59-329b-933a-98b4e493f415,2019-06-04 02:30:00,11.74,0,2004001
3d1e40d5-0b21-ef97-a216-922f96ec7df5,2019-06-04 02:45:00,11.59,0,2004001
adbec553-e6cd-77dd-2740-2beb70e86033,2019-06-04 03:00:00,14.4,0,2004001
7f1134ab-52b1-a0c7-3a5d-51eb0cc5834d,2019-06-04 03:15:00,13,0,2004001
0537b134-6d52-520f-3f3b-fd09ab3d3274,2019-06-04 03:30:00,12.96,0,2004001
6c220fc3-9280-5dca-48ef-741e09f4c1ff,2019-06-04 03:45:00,11.3,0,2004001
dc75154c-b6dd-fd71-e2d8-3268945b2429,2019-06-04 04:00:00,10.87,0,2004001
2cce0cc4-53ce-fe9e-e19e-a3c4e2170c01,2019-06-04 04:15:00,14.72,0,2004001
2fbf9942-735c-2a47-e59c-68085ec0aeb6,2019-06-04 04:30:00,12.1,0,2004001
bfe801a1-d839-3ccc-14ea-f3673eaa67e9,2019-06-04 04:45:00,12.24,0,2004001
2e46cefd-261b-b6d8-84c2-77b590a1a11a,2019-06-04 05:00:00,34.52,0,2004001
95046b1d-2e46-2fc9-d2c1-c4781c16338a,2019-06-04 05:15:00,25.31,0,2004001
5cc12dc2-a0b3-d59b-ceed-b8294219c208,2019-06-04 05:30:00,22.57,0,2004001
4ee10197-e031-ee50-c817-1ce4a9fd1286,2019-06-04 05:45:00,22.25,0,2004001
0e27f438-4056-4fe2-3106-84e44305bd24,2019-06-04 06:00:00,18.11,5.98,2004001
94835a3b-f30a-1aac-91aa-8f15affa0b6c,2019-06-04 06:15:00,16.42,6.19,2004001
0c215aaa-5353-4e46-3f75-346f6cabd539,2019-06-04 06:30:00,18.97,6.34,2004001
ffa8c833-db94-31a1-9c63-4f9c53bb2f21,2019-06-04 06:45:00,43.34,8.5,2004001
528ec5ce-5628-5eaa-50ca-79208eb94600,2019-06-04 07:00:00,39.92,7.24,2004001
a5ad8c5d-436c-1275-ba9d-d9de033b68ff,2019-06-04 07:15:00,37.3,5.4,2004001
277bd5d6-5394-867b-387e-238e340d0e27,2019-06-04 07:30:00,21.64,5.04,2004001
860ab7a4-7cce-bfa6-a4b9-971d055ce646,2019-06-04 07:45:00,48.38,7.13,2004001
5b0c0af8-8185-6dcd-b558-5caeb2a20973,2019-06-04 08:00:00,48.67,7.06,2004001
d93a10ea-b85e-ee39-96f6-669f6c58515b,2019-06-04 08:15:00,30.42,6.12,2004001
0637b96b-3fb5-7c47-7ebe-d98086941f48,2019-06-04 08:30:00,45.9,7.27,2004001
368ad595-d372-94ad-90bc-a00e24db900b,2019-06-04 08:45:00,32,6.7,2004001
cd804b15-5c17-3af3-ef20-fd189d63e0e4,2019-06-04 09:00:00,29.27,6.7,2004001
8dcafdd3-1eff-638f-ce12-2990480f6d7d,2019-06-04 09:15:00,55.94,6.41,2004001
cf07d32d-1dac-c305-3cdc-2a13d8ebe6eb,2019-06-04 09:30:00,40.75,3.78,2004001
44688870-9412-e51a-dfaa-a409e0f1a489,2019-06-04 09:45:00,46.22,4.64,2004001
2901c017-bc81-e1ca-452e-f5286d67c017,2019-06-04 10:00:00,47.34,6.55,2004001
2ee8422a-a3cb-3a72-7e83-7e6532aec402,2019-06-04 10:15:00,61.92,6.48,2004001
de2bef10-eb52-c479-dbd3-9fcb9d6ac230,2019-06-04 10:30:00,64.76,6.3,2004001
70b28ff3-3e9e-9d7d-ac81-1defa93d9385,2019-06-04 10:45:00,68.47,8.35,2004001
f46aa669-e929-7c91-8d78-77cf93e4ab91,2019-06-04 11:00:00,65.38,7.16,2004001
6d46b92c-08ca-016f-9a9c-8cda45c16e91,2019-06-04 11:15:00,67.5,8.68,2004001
e6f96b10-a401-382e-7026-7ee755e30b73,2019-06-04 11:30:00,67.18,7.6,2004001
561eb0ad-b6b4-4697-58fe-c6267730dbb8,2019-06-04 11:45:00,44.46,6.62,2004001
ec595845-6196-6254-548d-0a368aaec9d1,2019-06-04 12:00:00,44.53,7.02,2004001
0aa6fb76-3ef6-e7c4-c157-88f9cdf31118,2019-06-04 12:15:00,37.3,5.15,2004001
4e827b24-2a70-4a7d-140b-4e3220e1b970,2019-06-04 12:30:00,63.61,6.73,2004001
6e860926-5950-2449-d48d-ad11ccafd232,2019-06-04 12:45:00,62.14,6.37,2004001
cc9d6b05-1791-f748-3930-18b5161f070a,2019-06-04 13:00:00,50.98,4.97,2004001
9015cd67-58d9-7772-d8a0-9bc067d78d71,2019-06-04 13:15:00,67.46,7.63,2004001
c8c5cfde-9c4c-527f-7eb0-a8767916372f,2019-06-04 13:30:00,58.07,5.18,2004001
9c148917-63c9-a0d4-aa47-577380f6b2ae,2019-06-04 13:45:00,63.4,7.34,2004001
8c5a7189-e1a9-6d3b-bfb9-937c0c538604,2019-06-04 14:00:00,60.16,6.41,2004001
08648a91-6a4e-8a17-8d5f-fafdd242c44d,2019-06-04 14:15:00,34.96,5.83,2004001
515f5187-05d3-ded5-5d63-611b79ed8a5c,2019-06-04 14:30:00,35.86,8.68,2004001
42219bdc-82c1-53d5-bcaa-965d0a5906ce,2019-06-04 14:45:00,30.71,7.24,2004001
e781fa59-7ceb-1da0-2ec1-305c2a48ba00,2019-06-04 15:00:00,45.22,7.56,2004001
e09740b4-4070-c389-0c95-574ef5e18e5b,2019-06-04 15:15:00,50.9,8.68,2004001
f27f0f10-f013-2cc1-34f8-f96f1a51eef7,2019-06-04 15:30:00,62.86,7.81,2004001
572d9ac1-964d-064a-7315-ba9abb565ddc,2019-06-04 15:45:00,56.59,9.83,2004001
5a91a917-d3db-af8c-b9d1-a1068284e548,2019-06-04 16:00:00,60.84,7.81,2004001
bc76c614-dca2-28b2-19c4-7ef1ab4dc430,2019-06-04 16:15:00,66.67,9.14,2004001
a1c72609-b48c-9053-2225-7b5e7f5b8fcf,2019-06-04 16:30:00,66.82,8.06,2004001
738181d0-f9ab-0b57-7baa-063bee3c20f2,2019-06-04 16:45:00,51.16,4.57,2004001
9956b5d1-cf50-623e-e849-093da1300fa3,2019-06-04 17:00:00,39.49,6.3,2004001
f2370330-6601-314e-93f0-b8cc05bb91ec,2019-06-04 17:15:00,32.51,5.29,2004001
b3a8fccd-fc88-be19-225c-64114a7d4f62,2019-06-04 17:30:00,31.54,5.51,2004001
2ebfc1ad-f734-c8e3-17f4-bf525769f483,2019-06-04 17:45:00,27.47,6.73,2004001
84daad95-364c-7044-1a8e-ddb0f42459d4,2019-06-04 18:00:00,36.54,9.4,2004001
35894f72-c553-6147-af96-cf9a0fc7e412,2019-06-04 18:15:00,32.33,6.55,2004001
a7fd5cc7-c123-f1fd-cd99-de323fe6ba50,2019-06-04 18:30:00,43.85,7.13,2004001
9fc33e82-1f01-6b4f-6e56-71a764e5e484,2019-06-04 18:45:00,39.46,7.78,2004001
59bf9c69-e357-f870-153e-5a5aae9cfeba,2019-06-04 19:00:00,40.39,7.67,2004001
6140f4a1-e035-1de3-9e9c-18f8ffd4bfc4,2019-06-04 19:15:00,34.56,6.62,2004001
d0cd72c5-212c-9282-bfb5-51f3428c9f26,2019-06-04 19:30:00,22.57,6.73,2004001
71c951fc-9868-694d-f483-83654ace3cd2,2019-06-04 19:45:00,27.36,8.14,2004001
c82b3279-864e-6d6f-e2a8-8a8f05a1cb1b,2019-06-04 20:00:00,21.64,5.87,2004001
946fa022-ad7d-f32d-7b34-5b1f0923ec42,2019-06-04 20:15:00,15.44,5.44,2004001
f74b06ee-ba85-54bc-c224-69a13e65dd6c,2019-06-04 20:30:00,16.13,5.76,2004001
cb490528-466b-2ae0-3cc6-ff723fa29aed,2019-06-04 20:45:00,12.56,5.62,2004001
6a2062a9-4c79-aa0b-fa0b-b72f41636284,2019-06-04 21:00:00,13.07,6.05,2004001
733ae7c9-5a8b-a679-05d9-ea3d5ee29394,2019-06-04 21:15:00,12.56,6.01,2004001
01772999-831e-547b-cb8f-5d248b30f3ea,2019-06-04 21:30:00,12.2,5,2004001
fcdaaebc-2859-1890-1f2f-e4cdf27a350e,2019-06-04 21:45:00,10.4,3.82,2004001
eaf5ae6a-6c59-1ff9-8337-f9902e1c9386,2019-06-04 22:00:00,13.39,5.8,2004001
c34a95d7-e701-59ef-950d-a67acace8dda,2019-06-04 22:15:00,12.35,5.9,2004001
7588ab89-ce03-a09a-e9e5-85f8074ecb92,2019-06-04 22:30:00,12.31,5.94,2004001
4014b5de-da7b-39ff-bfc5-8c4f9d73f7fb,2019-06-04 22:45:00,12.06,5.72,2004001
11c5e329-cb66-bcdc-cce4-2437af08c41a,2019-06-04 23:00:00,11.84,5.87,2004001
73ce4550-f797-8989-f426-c1623c2096d0,2019-06-04 23:15:00,14.44,7.16,2004001
783512ee-979e-816d-1902-af23afd951c6,2019-06-04 23:30:00,11.2,5.47,2004001
30ca4d03-af3a-b60e-d2c8-a8b63390ec98,2019-06-04 23:45:00,11.38,5.58,2004001
4363f8bf-3ab7-2b07-85f7-815131be9223,2019-06-05 00:00:00,11.34,0,2004001
2c224c34-9c00-3662-a368-46f52ac3667e,2019-06-05 00:15:00,11.16,0,2004001
b5bc54b7-6a0a-36b9-ac9b-65f902ba5059,2019-06-05 00:30:00,13.25,0,2004001
27219a14-0abf-af67-2d6a-6dfc5608b971,2019-06-05 00:45:00,13.46,0,2004001
96a89fa1-6c4a-b513-dd79-d242d0f72552,2019-06-05 01:00:00,11.2,0,2004001
81d46df7-059a-6275-9c4e-8113f44246ed,2019-06-05 01:15:00,11.41,0,2004001
e81546ee-dc1b-9459-709c-a0102f59d56c,2019-06-05 01:30:00,11.09,0,2004001
bb11b8a9-f3fb-c55b-a7b3-f6f40ffe7c96,2019-06-05 01:45:00,11.77,0,2004001
fa143867-7a30-a788-26fb-7721e4af194f,2019-06-05 02:00:00,13.61,0,2004001
c923c400-212f-926e-5d71-2fb962d3e499,2019-06-05 02:15:00,9.54,0,2004001
f05a5c3b-219d-cb76-e3c9-c04e27ea7151,2019-06-05 02:30:00,9.43,0,2004001
f0ede6f2-3ae4-6f76-baec-c2a8fde6cbea,2019-06-05 02:45:00,10.84,0,2004001
a8d683c3-1afb-00a4-2338-5bc5b4a6f274,2019-06-05 03:00:00,11.7,0,2004001
7d7ee76d-b50f-7b50-c69c-74ed375baf52,2019-06-05 03:15:00,13.1,0,2004001
df44d04f-4ca6-84dd-0002-4883c5e31bdd,2019-06-05 03:30:00,13.1,0,2004001
7c135559-6c4c-b15a-95c7-59920a4fdc71,2019-06-05 03:45:00,12.02,0,2004001
1763d843-2da2-3030-e5bb-acf8acfe674c,2019-06-05 04:00:00,10.98,0,2004001
e921c33b-665a-6718-1908-334d26f8b72b,2019-06-05 04:15:00,12.02,0,2004001
68fb05ea-e39a-d86e-fc7c-25a3654aa320,2019-06-05 04:30:00,11.3,0,2004001
9a9f7db2-8cac-de80-a8cc-e7ea374cf4a5,2019-06-05 04:45:00,15.16,0,2004001
047c7ea2-6c88-aaf2-a50b-516de03f81a5,2019-06-05 05:00:00,11.45,0,2004001
6336d3d0-fa94-07c3-cc28-3a7f0eaf19ad,2019-06-05 05:15:00,11.52,0,2004001
69bab363-8aae-63ab-f330-232de2b18257,2019-06-05 05:30:00,10.4,0,2004001
7e2693cb-c7ae-f777-c070-fe3d960120a7,2019-06-05 05:45:00,11.63,0,2004001
a3ab67a8-238a-6200-3dc9-872f945d9ae3,2019-06-05 06:00:00,10.48,5.11,2004001
fc876ec5-6aba-e014-394f-de595877d281,2019-06-05 06:15:00,14.62,6.91,2004001
03a2ed94-da7b-3e68-c730-cb640449142c,2019-06-05 06:30:00,12.96,5,2004001
af395945-9984-e7bd-88d3-795a902b84bc,2019-06-05 06:45:00,14.9,5,2004001
84dca8c9-93ba-026c-6bda-a150c7bb942c,2019-06-05 07:00:00,14.26,4.36,2004001
511dcbce-742c-7d89-c999-35906cd6859d,2019-06-05 07:15:00,20.56,6.95,2004001
9eb72f7d-6526-552e-145f-fd8dae7638b9,2019-06-05 07:30:00,18.86,3.64,2004001
6cacc551-7846-80be-4a1b-d29533dbeca5,2019-06-05 07:45:00,23.11,5.8,2004001
1f0ddcca-c29a-3551-8094-4e84b7f4f1fe,2019-06-05 08:00:00,30.28,6.26,2004001
1d8d95dd-7172-53ed-0522-e4c7c1cbdc7b,2019-06-05 08:15:00,34.81,4.79,2004001
f5cd7f12-be8e-3d15-7163-33632c175989,2019-06-05 08:30:00,34.74,6.7,2004001
e5eb86b8-8559-bd9f-5c90-10281d348029,2019-06-05 08:45:00,43.38,9.04,2004001
0bf1cd81-611b-e11e-0269-7d174823b24a,2019-06-05 09:00:00,39.6,6.73,2004001
070f963e-44d1-77e2-c98a-4d79aa34833a,2019-06-05 09:15:00,43.6,6.98,2004001
70f16ecf-45ed-8517-d0b1-32b7ea8764ef,2019-06-05 09:30:00,47.7,7.34,2004001
70d6667c-7d98-9b0f-cbb9-ed87a954a9bd,2019-06-05 09:45:00,51.44,5.62,2004001
4d5bd910-7774-88c5-d8e1-b4eaf0741de3,2019-06-05 10:00:00,45.83,4.64,2004001
48ba5b4b-26bf-10ba-365b-6fc682e0f668,2019-06-05 10:15:00,48.85,7.49,2004001
a26d8b72-e3ab-0a55-616c-99dffb03f19a,2019-06-05 10:30:00,47.95,6.7,2004001
75481273-c3e5-b1f0-4d83-7a5fb789f16e,2019-06-05 10:45:00,56.52,9.5,2004001
74be48fb-6602-8a19-d388-2e38581998ca,2019-06-05 11:00:00,41.62,6.16,2004001
b0a1520f-b95c-e4d3-4ed8-8fc68965d457,2019-06-05 11:15:00,48.78,6.95,2004001
3e147acd-3863-86e8-8665-b61231ffd699,2019-06-05 11:30:00,47.23,6.26,2004001
1ff65cfd-3699-2113-4ed1-ab727c5ca853,2019-06-05 11:45:00,50.51,7.67,2004001
aa207a9b-5a96-bd98-8c54-d2541a6ea46f,2019-06-05 12:00:00,53.96,7.78,2004001
597f043d-3eee-a4a2-d835-70e1af2e9f15,2019-06-05 12:15:00,52.38,7.88,2004001
97377dba-e276-a49a-0aee-bd78d4eb8327,2019-06-05 12:30:00,52.85,9.25,2004001
ec77cce3-5ee1-0aad-d2b5-7ea3c6f9118c,2019-06-05 12:45:00,51.41,8.21,2004001
d8611ccd-83d1-6f07-ec7c-4b288923acf0,2019-06-05 13:00:00,64.33,10.73,2004001
e9b93c77-411e-cd84-b58c-02390d3bb7ef,2019-06-05 13:15:00,70.67,7.85,2004001
0a6b3a81-cb51-e8f7-27b4-012bc6e66989,2019-06-05 13:30:00,58.54,8.93,2004001
37ebb558-f20a-443b-f742-de7f79e7737c,2019-06-05 13:45:00,46.22,7.49,2004001
03aa4df5-d60e-89f3-d6d6-1b8fec0f4482,2019-06-05 14:00:00,40.36,8.42,2004001
e6aa7ff5-ae1a-a288-cc4f-942526566d83,2019-06-05 14:15:00,31.79,6.05,2004001
001fcee6-18a1-cc7f-e270-b9e84604e986,2019-06-05 14:30:00,40.32,7.16,2004001
aa90da92-85a0-6984-693b-828092872273,2019-06-05 14:45:00,46.84,9.07,2004001
8c9402b6-c5fb-cc87-de36-bbd89cd139c9,2019-06-05 15:00:00,45.47,6.73,2004001
1b0e4e8d-bc69-bb09-96c0-d2b4a7ff526b,2019-06-05 15:15:00,49.21,7.2,2004001
05c927d9-d390-d7c1-14e5-fa7b9eabed57,2019-06-05 15:30:00,48.85,9.4,2004001
d850d30c-026a-b6f9-4738-ae326cf8b7a5,2019-06-05 15:45:00,46.8,6.26,2004001
bbc84393-8324-41e9-29cb-d07af3b994b4,2019-06-05 16:00:00,54.86,7.67,2004001
0bc5cfed-bc78-eac3-c59e-f34f4588a8b1,2019-06-05 16:15:00,53.28,7.56,2004001
7b334af2-6011-6520-8f7b-a4148f071f8c,2019-06-05 16:30:00,46.91,6.62,2004001
54e88639-2dba-1897-551d-e2e99d56499c,2019-06-05 16:45:00,42.62,6.98,2004001
496eec3c-7681-6144-5a95-5730a4175736,2019-06-05 17:00:00,37.62,5.65,2004001
2c7fbdfc-b88c-b891-ce29-129317a28297,2019-06-05 17:15:00,42.91,8.57,2004001
523fb52b-ab3e-62e9-0c9d-eb092f116129,2019-06-05 17:30:00,51.3,7.56,2004001
f11c7800-d40b-2036-4c77-7b5c632c0401,2019-06-05 17:45:00,38.34,7.38,2004001
9be91cf7-6239-953e-585c-ed8e8035f8d2,2019-06-05 18:00:00,34.96,7.7,2004001
f31ba077-432a-701d-53ce-6d56626e863f,2019-06-05 18:15:00,36.36,8.75,2004001
fae56fef-2d99-325c-5193-b44833d43cd9,2019-06-05 18:30:00,36.25,6.62,2004001
ee8cbb16-318d-ae90-e27a-f08a6d1867b1,2019-06-05 18:45:00,46.08,4.57,2004001
31a9ced0-df1a-c0ca-463e-55ce2be089c1,2019-06-05 19:00:00,34.24,7.63,2004001
117d151a-9643-e677-4970-0e9fa507cf4f,2019-06-05 19:15:00,37.22,6.59,2004001
7fc67e3c-3a5b-2a7f-c2c0-a1b5e0f0b901,2019-06-05 19:30:00,33.8,6.91,2004001
c7289b55-7b24-8f25-4ccc-85e970e9ea6d,2019-06-05 19:45:00,26.42,7.92,2004001
cba1ace7-b2bc-f8de-6c60-f9b41b565e4b,2019-06-05 20:00:00,18.76,5.36,2004001
b77edbc2-3bed-4e38-3b0e-1e0755532944,2019-06-05 20:15:00,12.71,4.5,2004001
7f4ad43c-0433-c210-89b1-bafe6fa24eb6,2019-06-05 20:30:00,14.15,5.65,2004001
323acfdd-532d-3bf3-0b58-7d181b21a814,2019-06-05 20:45:00,14.44,6.98,2004001
bf5dd170-fb9b-dc11-d987-7552f5381257,2019-06-05 21:00:00,11.74,5.44,2004001
405b4733-80dc-9709-8e04-70184687d67f,2019-06-05 21:15:00,11.12,4.79,2004001
8970e659-2f68-082a-1d4f-86b286d5d861,2019-06-05 21:30:00,10.98,4.57,2004001
1429e16b-0cae-b569-92b1-51045c318a2b,2019-06-05 21:45:00,11.38,5,2004001
