5692c814-6490-1f63-6f32-a4f86352cc89,2019-08-05 11:30:00,30.87,10.5,1006001
a1940199-0c8e-b613-a9e5-f5bc7de7393a,2019-08-05 11:45:00,30.87,10.71,1006001
9de81e3c-204a-08ed-454c-70f33c529532,2019-08-05 12:00:00,32.13,11.13,1006001
0b6410c1-2b51-aca9-264b-eca493ee102c,2019-08-05 12:15:00,30.87,11.55,1006001
21d04470-825d-10bc-f235-0ef84b270372,2019-08-05 12:30:00,29.82,11.13,1006001
d674af72-4943-bc49-46b2-6092168fa4d3,2019-08-05 12:45:00,30.45,11.13,1006001
77084d34-3177-0fa3-3af3-278ee7371be0,2019-08-05 13:00:00,30.03,11.76,1006001
857b0d94-538d-b622-d248-13788a9489ec,2019-08-05 13:15:00,28.98,10.92,1006001
e635d8e4-8c73-84fe-4deb-a00701aaa03d,2019-08-05 13:30:00,30.03,11.13,1006001
cea751e3-4aa7-22f9-3346-c67f45efb7dd,2019-08-05 13:45:00,30.03,10.5,1006001
96010e13-41cc-20ba-db66-ca4e7cac3fbe,2019-08-05 14:00:00,29.19,10.08,1006001
6ebc8ef3-6e40-9f41-eb48-a73dcc716cdc,2019-08-05 14:15:00,28.98,10.08,1006001
2509a9c5-a54f-65cc-799b-6db8355986fd,2019-08-05 14:30:00,31.29,10.5,1006001
367e450b-1de1-41a9-7af6-2f23a318a8a7,2019-08-05 14:45:00,32.34,10.92,1006001
056be522-bcfa-a3d9-5bb2-e56ca721f4c7,2019-08-05 15:00:00,32.55,10.92,1006001
9a67e3ee-05ba-d9bd-42b8-5be91ff83cad,2019-08-05 15:15:00,33.18,10.92,1006001
964763ba-2c1c-276c-a54c-871961b3e084,2019-08-05 15:30:00,29.61,9.45,1006001
745d61f9-5b7b-c8bb-77b9-fe3c095f44a5,2019-08-05 15:45:00,28.98,9.66,1006001
f1f17fc1-1722-1114-037f-5867a0a4ebaa,2019-08-05 16:00:00,29.19,9.45,1006001
a181fce7-f8c5-2622-9caa-a6e74289732e,2019-08-05 16:15:00,28.14,9.45,1006001
5e69e5d6-a8db-d7b6-6aed-7c6936cf7eb1,2019-08-05 16:30:00,26.67,9.66,1006001
4e85ebf5-ee8e-7fdd-6f1d-030210615b1e,2019-08-05 16:45:00,24.99,9.45,1006001
ec9692e8-83be-d6b0-6488-693ffa9724bc,2019-08-05 17:00:00,22.47,9.03,1006001
62c03c8c-4e2d-e067-bd5a-b6b005e52706,2019-08-05 17:15:00,21.42,9.24,1006001
9a1cd558-89bc-932e-f12b-ea7b2565fcd5,2019-08-05 17:30:00,20.58,9.24,1006001
63c2b8dc-810b-d03c-838f-5f667f126fca,2019-08-05 17:45:00,19.32,9.03,1006001
6a8324fb-5eed-c0d7-e1cb-fb2a4b44a1c8,2019-08-05 18:00:00,17.22,8.19,1006001
38f2ccb4-d733-7789-b2a9-0cb537d0d075,2019-08-05 18:15:00,17.64,8.82,1006001
8427b485-b744-5eb0-7eaa-28ba913b35bc,2019-08-05 18:30:00,18.27,9.24,1006001
61ae4273-e8d5-c58e-66a3-8b1348136754,2019-08-05 18:45:00,19.11,9.87,1006001
3409bcbc-36f7-c766-0ef1-8c38d080719a,2019-08-05 19:00:00,18.69,10.08,1006001
a0537b89-38a4-2d6d-2286-c6e3fb6721cc,2019-08-05 19:15:00,18.69,10.29,1006001
8a160924-9063-b569-7510-b91759aa4803,2019-08-05 19:30:00,18.48,10.08,1006001
f888c023-0baa-dfd2-afb5-9413cab55d6b,2019-08-05 19:45:00,18.06,10.08,1006001
930f9087-8bbd-0d13-783d-459478a04a62,2019-08-05 20:00:00,17.64,9.87,1006001
5ad933ed-e2c5-0d39-7b24-0c4d4c70359a,2019-08-05 20:15:00,17.64,9.66,1006001
ef0723cb-f548-ba26-4edb-79f860572df2,2019-08-05 20:30:00,17.01,8.82,1006001
9cca4e33-ae82-e1b8-5191-5900483295ed,2019-08-05 20:45:00,17.85,9.03,1006001
63077e03-af85-ca2e-d23a-79b329d72142,2019-08-05 21:00:00,17.22,8.82,1006001
e0691f9f-3eb4-3a43-d3ac-a37f2e386fa2,2019-08-05 21:15:00,17.64,8.61,1006001
3562f8b0-5403-aaae-9f04-18a8d6cefce2,2019-08-05 21:30:00,17.01,8.4,1006001
5fc43f47-3c63-01b5-ab6d-c4b7d51227cb,2019-08-05 21:45:00,17.22,8.4,1006001
89eee960-03aa-a964-cfab-505145418fbd,2019-08-05 22:00:00,17.43,8.61,1006001
97d4ba58-8173-38a7-ca80-637a9c0a7c91,2019-08-05 22:15:00,17.01,8.61,1006001
cbd2cf6c-2794-7f87-0476-13c5e8cb2843,2019-08-05 22:30:00,17.22,8.4,1006001
ccb8dc8e-2864-08d2-2331-80b35a9efd72,2019-08-05 22:45:00,17.22,8.82,1006001
2e9de5bc-f228-4119-4372-d17502c5eaee,2019-08-05 23:00:00,18.06,9.45,1006001
540707dd-5fbd-ab77-3da5-e3e74e895dfb,2019-08-05 23:15:00,17.22,9.45,1006001
f4865b99-ba5b-c437-7952-0e1f8b1ed9b8,2019-08-05 23:30:00,17.64,9.45,1006001
4fb24bb8-3859-b6f8-398a-8b95c1054f12,2019-08-05 23:45:00,17.64,8.82,1006001
4e33c433-b864-a923-e5c5-74aa4a406b9e,2019-08-06 00:00:00,17.01,9.24,1006001
e6edb84f-b8b8-bbe7-1d70-a658303a03ea,2019-08-06 00:15:00,17.64,0,1006001
872e10af-249b-ee86-3b3e-061b1008c490,2019-08-06 00:30:00,16.59,0,1006001
94548bb2-5ab9-c744-3a7e-624832538c3b,2019-08-06 00:45:00,17.22,0,1006001
71718bc9-f401-bfd4-3de0-3ed63b78b323,2019-08-06 01:00:00,17.43,0,1006001
b736bce5-e3f0-4caa-c3c6-324ca875cba5,2019-08-06 01:15:00,18.27,0,1006001
9620a28c-6c30-7a76-08fd-56be2aee8c4b,2019-08-06 01:30:00,17.85,0,1006001
81e7b8ed-145f-dbab-c2db-fab28a65b8c0,2019-08-06 01:45:00,17.64,0,1006001
37c43551-54c2-adb8-697e-c54255839f90,2019-08-06 02:00:00,17.85,0,1006001
da3476bf-ce42-fbe7-da5a-01a8b9036311,2019-08-06 02:15:00,17.64,0,1006001
7df796df-d019-c200-b9b1-61553e421736,2019-08-06 02:30:00,17.64,0,1006001
03544f70-7c79-7710-a91a-bd95f5a11eb4,2019-08-06 02:45:00,16.59,0,1006001
8ebb3c48-2ebe-07fe-fd4f-0cf491121bdd,2019-08-06 03:00:00,17.43,0,1006001
6d2bf55f-76d7-6e2f-4c05-2ed605ee5cd7,2019-08-06 03:15:00,17.22,0,1006001
8caa2ab4-0f74-bba6-85ca-91196d0e7bfa,2019-08-06 03:30:00,17.64,0,1006001
54302595-3f54-4b41-a097-b8101572e203,2019-08-06 03:45:00,16.8,0,1006001
ede1268a-3605-e81e-6ede-1b99f5b31e7d,2019-08-06 04:00:00,17.01,0,1006001
cdd24d49-c472-c42f-020a-0ea8f233bca5,2019-08-06 04:15:00,17.22,0,1006001
2616f1a4-6b4c-0d81-acc1-e2281d856ba2,2019-08-06 04:30:00,17.64,0,1006001
b8ba4772-f076-3b61-f19e-83e14612ce54,2019-08-06 04:45:00,17.85,0,1006001
2adccced-dbe1-1601-6674-385776da653b,2019-08-06 05:00:00,17.01,0,1006001
cde08d80-38b2-92cf-6588-51995649ec98,2019-08-06 05:15:00,17.64,0,1006001
6b19969d-48d3-5396-6e15-8dc77459fc3f,2019-08-06 05:30:00,17.85,0,1006001
a29134e5-45f7-d8db-f80c-6c7b0ec417f2,2019-08-06 05:45:00,16.8,0,1006001
fe547f5f-f406-492c-f9e7-2a30276d10e8,2019-08-06 06:00:00,17.85,0,1006001
88ca81a5-0dde-ff28-c25a-f1db54ca59a9,2019-08-06 06:15:00,20.16,9.03,1006001
25b2acc1-57e5-ece3-167f-3613cbbcccb1,2019-08-06 06:30:00,21.21,9.24,1006001
17ba691e-89a3-809a-6d1d-261b4c854cec,2019-08-06 06:45:00,20.16,8.61,1006001
8980b3a3-6269-461e-03b0-8ae193bf5e05,2019-08-06 07:00:00,18.48,7.77,1006001
981add80-b9c6-66ff-6210-6cb5101d832d,2019-08-06 07:15:00,18.48,7.98,1006001
c8fd16fe-9950-1095-8d94-c0ead709ea4b,2019-08-06 07:30:00,18.69,7.77,1006001
59093b20-3494-9bf9-7a4e-7e96131a0db6,2019-08-06 07:45:00,17.43,7.35,1006001
75753e12-4329-8e92-b5dd-917356d8bddf,2019-08-06 08:00:00,19.32,7.35,1006001
f3d86757-19a1-b654-9eca-80870b94a227,2019-08-06 08:15:00,20.58,7.56,1006001
ca6c3b0a-292a-ed63-fabf-0dc0969a3e1d,2019-08-06 08:30:00,23.94,7.98,1006001
96ab526c-ea39-b9db-1022-4d80d5fd77a0,2019-08-06 08:45:00,26.46,8.82,1006001
6ce98060-1731-6979-6d65-940d448421fd,2019-08-06 09:00:00,28.35,9.24,1006001
592d6310-ae90-85cb-6e5b-0ff6a1defc52,2019-08-06 09:15:00,28.56,9.66,1006001
484de321-cfdf-62ad-f59b-78ca22e78cc7,2019-08-06 09:30:00,29.19,9.66,1006001
c9ba189a-fd3a-d033-e353-705275734a66,2019-08-06 09:45:00,29.82,9.24,1006001
b4599127-30bc-d0e8-9fba-c3d87eb34da1,2019-08-06 10:00:00,30.03,9.66,1006001
8a59d970-a8a0-ff9c-8a20-e67b125b7806,2019-08-06 10:15:00,30.66,10.08,1006001
b4cb7f13-2e08-3883-bb11-62cd4dd3d9fd,2019-08-06 10:30:00,30.87,9.24,1006001
b33af8fb-58eb-037c-24f2-10cc70fd0d9c,2019-08-06 10:45:00,30.45,9.45,1006001
47144e4d-e537-3e6c-6e53-abc78ad7889a,2019-08-06 11:00:00,31.92,9.66,1006001
8592bef3-7c89-fc1e-618b-6963a69b763d,2019-08-06 11:15:00,31.71,9.87,1006001
e7f729af-ca1a-a507-d8f6-e1d2ffcf6add,2019-08-06 11:30:00,31.92,10.5,1006001
94d1fe15-18ed-d69d-cd21-dfb97af19300,2019-08-06 11:45:00,32.76,10.92,1006001
e45cf60b-0732-d7ef-1908-2f61762200d4,2019-08-06 12:00:00,31.71,10.29,1006001
fdb64603-6f50-ff46-e475-9442cb395b32,2019-08-06 12:15:00,32.76,11.34,1006001
fedd193a-619b-19ed-21b4-85624f36b25a,2019-08-06 12:30:00,30.45,11.97,1006001
8c293a50-9dfa-2afb-5c0b-10f76dda7fcf,2019-08-06 12:45:00,30.45,12.81,1006001
e4e19c83-8afc-a1b1-51ee-c03efeb7fd40,2019-08-06 13:00:00,29.82,11.76,1006001
748bd4ae-a6cf-c6f1-efba-68661438ba65,2019-08-06 13:15:00,31.92,11.76,1006001
d8a89c5f-6397-e102-2675-262d3ea7f400,2019-08-06 13:30:00,32.55,11.34,1006001
c4963c22-67ba-656e-02e2-1ad31e3e198d,2019-08-06 13:45:00,30.03,10.92,1006001
c433fd08-d287-a538-0b9c-974c01ed30a5,2019-08-06 14:00:00,29.19,10.29,1006001
87dad9bf-7aac-6dda-9cf2-abeff4ac6a5f,2019-08-06 14:15:00,30.87,10.92,1006001
b64523d9-56da-877b-378e-8fd42bf837ea,2019-08-06 14:30:00,31.92,11.13,1006001
46770fd8-27c5-6a8f-648a-f196199aed5b,2019-08-06 14:45:00,30.45,10.5,1006001
2d8f7fd6-1fe6-bc03-85b6-9f6bc180d10f,2019-08-06 15:00:00,32.55,11.97,1006001
6b692737-5211-77df-4e7c-26dfa94f6fba,2019-08-06 15:15:00,30.24,11.13,1006001
77a09677-b06a-5923-1bae-dece5f316cb0,2019-08-06 15:30:00,30.87,11.34,1006001
8acf59e8-4305-89b6-4957-4526de192b7c,2019-08-06 15:45:00,28.14,10.08,1006001
70547324-f397-56ce-83f7-07f8eed9bb3f,2019-08-06 16:00:00,28.98,10.5,1006001
6131cff8-714a-d237-e139-e1318e96ab3e,2019-08-06 16:15:00,27.3,10.08,1006001
7756585d-3bb9-7369-83ee-3f274e15c046,2019-08-06 16:30:00,23.73,8.61,1006001
dcba6d03-835d-0371-4285-f94b77c78500,2019-08-06 16:45:00,21.84,8.61,1006001
64505c85-95df-3c88-3d97-acaa99ab7727,2019-08-06 17:00:00,20.37,8.4,1006001
5fbc43f4-ced0-905e-353b-d1c30b739ebf,2019-08-06 17:15:00,19.32,9.03,1006001
ddfdc42c-e5d1-63ee-0db0-f39e7f78f540,2019-08-06 17:30:00,18.9,9.24,1006001
efb94c14-0a14-3274-90fc-e50660d084a6,2019-08-06 17:45:00,18.27,9.03,1006001
6ef484c0-bd12-7889-2fe3-f327c8bb35a7,2019-08-06 18:00:00,18.06,8.82,1006001
95c7836a-3451-064c-c8e9-3100d8fb8f03,2019-08-06 18:15:00,17.64,8.82,1006001
a8944609-ebab-4599-9924-c7bb45ac7566,2019-08-06 18:30:00,19.74,10.08,1006001
918790f4-ff0f-8a1c-bbdb-9928fa56fd87,2019-08-06 18:45:00,18.9,9.24,1006001
75dbe8cb-5e6a-5bd7-192d-39a93bbf305b,2019-08-06 19:00:00,19.32,9.45,1006001
f89adc5d-d82e-79fc-e670-c6c5554c0390,2019-08-06 19:15:00,18.27,9.45,1006001
0634d110-d84e-c4c9-aee4-b9b9f8806d84,2019-08-06 19:30:00,18.9,8.82,1006001
7619faa6-4c40-14b3-a9c3-47bd8e423851,2019-08-06 19:45:00,18.48,8.82,1006001
cfff02fa-6c34-477e-67dd-24ac4aa562aa,2019-08-06 20:00:00,18.06,9.45,1006001
d57839f0-7b9f-51da-b44f-ee883fd83920,2019-08-06 20:15:00,16.8,8.4,1006001
8d8b3a40-b75f-cb60-59bc-b39099829ecf,2019-08-06 20:30:00,17.01,8.61,1006001
17a025a7-0fee-d4cc-173c-66d8a6a8ce5a,2019-08-06 20:45:00,17.64,9.45,1006001
3a18a81e-6260-40c5-edfb-d1051bb4b3d0,2019-08-06 21:00:00,17.22,9.24,1006001
ef6e4eea-7206-c646-fa66-d2f627c070c7,2019-08-06 21:15:00,17.22,9.24,1006001
016a59b7-80ee-f3fe-4271-77cfc0a0aa02,2019-08-06 21:30:00,17.01,8.4,1006001
1ccb2012-e36b-425c-c006-892a6a51641c,2019-08-06 21:45:00,16.8,8.82,1006001
8bc7039a-9f45-2580-bcd0-a2f99c9a337d,2019-08-06 22:00:00,17.64,9.03,1006001
6d5dbff4-5dcf-9d3e-8c89-f4aa3d0addc6,2019-08-06 22:15:00,16.8,8.82,1006001
505ded7e-6e3a-7b7b-b5b4-cb11e0d9135b,2019-08-06 22:30:00,17.64,9.03,1006001
8de0cabd-4ace-6b9a-63a1-d5a50383414d,2019-08-06 22:45:00,17.01,8.82,1006001
db7f73e9-0fc0-b90f-c72a-2413d138e535,2019-08-06 23:00:00,17.22,9.03,1006001
861dcf72-3406-4283-cbd1-41bc438fc1b1,2019-08-06 23:15:00,17.01,9.03,1006001
1911e181-75d9-f924-2981-a11c4c61bfd1,2019-08-06 23:30:00,17.85,9.66,1006001
20b0faee-b6fa-6df1-ed5f-94873f2b038a,2019-08-06 23:45:00,17.64,9.66,1006001
06a2d627-fe07-2e44-c8a2-91dc77ad2609,2019-08-07 00:00:00,16.59,9.24,1006001
4aa5cb87-1a74-e44e-7bad-a433958930f6,2019-08-07 00:15:00,17.85,0,1006001
86809708-bda3-c459-7d8a-7f6f9cce8360,2019-08-07 00:30:00,17.01,0,1006001
f1855162-ab45-1083-6378-b564264d4f57,2019-08-07 00:45:00,17.64,0,1006001
eb41b6f3-742e-dabf-b23c-08938cb89cf0,2019-08-07 01:00:00,17.22,0,1006001
ae7a6995-045e-f5e5-a0eb-d2aa33d2e144,2019-08-07 01:15:00,16.8,0,1006001
ce94253a-2d2b-7fed-7d60-61f3700ae8cd,2019-08-07 01:30:00,17.01,0,1006001
d48cbf3b-c839-61f1-b218-0c0ee1ae2b1a,2019-08-07 01:45:00,17.01,0,1006001
cf4f7347-02c9-52ce-76ba-33631e32beb8,2019-08-07 02:00:00,17.43,0,1006001
c20c6437-40cf-7f32-9aea-258d126a975d,2019-08-07 02:15:00,17.43,0,1006001
7ca9a9be-ea8a-9d0d-31dc-c2bc864a5eaf,2019-08-07 02:30:00,17.22,0,1006001
83211531-149c-7de2-ae61-14aed4224854,2019-08-07 02:45:00,17.01,0,1006001
7f59863b-1a19-23a6-a99d-5afe02ce031d,2019-08-07 03:00:00,16.8,0,1006001
69c860ea-3fca-3ff6-246a-f627bc3c6c39,2019-08-07 03:15:00,16.8,0,1006001
2e873e82-13b5-b138-556c-6269c4ec68da,2019-08-07 03:30:00,16.8,0,1006001
9c18b741-0144-fe88-e0a0-931cf8fd485c,2019-08-07 03:45:00,16.38,0,1006001
d021bdcb-f107-ee48-669e-082524d80063,2019-08-07 04:00:00,16.8,0,1006001
5aa4e2be-73e1-b30f-58c2-2595ff36cadf,2019-08-07 04:15:00,16.59,0,1006001
5c4098b7-e4f2-ff5b-3901-e21ca84a4e89,2019-08-07 04:30:00,16.8,0,1006001
796c02ab-e928-4448-686d-4c7f4b56fa47,2019-08-07 04:45:00,17.01,0,1006001
2598626e-d423-5f2b-454d-14c618b184f9,2019-08-07 05:00:00,16.8,0,1006001
cfa07eeb-7a7d-265b-275e-9e0c8aa9d4cb,2019-08-07 05:15:00,16.8,0,1006001
3ab96951-4c00-c0d8-f512-d1a463108d6f,2019-08-07 05:30:00,17.01,0,1006001
4d9623ec-60af-1c48-0151-41048df6f791,2019-08-07 05:45:00,17.43,0,1006001
6f09188a-edcd-dd28-8993-9d1a17fd6124,2019-08-07 06:00:00,17.01,0,1006001
51cb53ea-5e4d-eca4-54af-739229937559,2019-08-07 06:15:00,19.53,8.61,1006001
c58420cb-8047-293b-df31-e3df1bc3d4fe,2019-08-07 06:30:00,20.16,9.03,1006001
43193605-24d8-667a-8ed2-78abb96c4cd8,2019-08-07 06:45:00,19.11,8.82,1006001
9b849f8e-293e-6d74-0634-3a0ae7206020,2019-08-07 07:00:00,17.85,8.4,1006001
53be4ada-1578-a36a-02a0-c35b535a8a6a,2019-08-07 07:15:00,17.64,7.98,1006001
c29babc7-8b9b-aa83-4384-a2c01003d83d,2019-08-07 07:30:00,17.85,8.4,1006001
2b468757-5dfb-18bf-aa06-41f3137f7fd7,2019-08-07 07:45:00,18.9,8.4,1006001
c3c2d6ce-d9dc-9f75-afdd-4b48a3371d50,2019-08-07 08:00:00,19.95,9.03,1006001
ad2cf65e-0c11-6db4-ac79-c2c350195f18,2019-08-07 08:15:00,20.16,8.19,1006001
08a081b9-643c-84eb-e5af-3ad274392aa0,2019-08-07 08:30:00,21.84,8.19,1006001
6742f4cb-343f-a806-566f-4cf504600f63,2019-08-07 08:45:00,24.36,8.61,1006001
0f529c0a-2f9a-bc38-f5d3-a705e4e45458,2019-08-07 09:00:00,25.41,9.45,1006001
fa928ce5-50e7-2524-f894-5765ba2dd862,2019-08-07 09:15:00,27.09,10.08,1006001
03743e2c-16ba-0c11-6b96-bc0823e319a2,2019-08-07 09:30:00,28.35,9.87,1006001
7e4d6322-8904-cc69-d483-789a652e2948,2019-08-07 09:45:00,29.61,10.5,1006001
e2fbb319-675d-b948-22fe-6cb02c8d4c37,2019-08-07 10:00:00,30.24,10.92,1006001
e16c42dd-5145-4af5-f0dc-63da4f904079,2019-08-07 10:15:00,32.34,11.34,1006001
47c99c22-899d-9efd-1178-522a7246d3fe,2019-08-07 10:30:00,31.5,11.13,1006001
caef25d8-0790-a271-9455-7748b93fd65e,2019-08-07 10:45:00,31.08,10.5,1006001
070729bb-e8e2-6a4a-333f-1dcdf3aa2e4b,2019-08-07 11:00:00,31.29,10.29,1006001
175a7506-ad55-b0da-4368-b87bd7d0054e,2019-08-07 11:15:00,29.82,9.87,1006001
17047b21-7937-c1e6-25ea-ec9cc2d1ce83,2019-08-07 11:30:00,30.03,9.87,1006001
e5772b12-e66e-2c73-2a42-36b408e610c1,2019-08-07 11:45:00,30.45,10.08,1006001
179403cc-2980-a1b0-615d-2f202b1c846a,2019-08-07 12:00:00,29.82,9.87,1006001
b15041a2-df08-62b9-3e1e-db5ea6f5805b,2019-08-07 12:15:00,29.82,10.08,1006001
405de41a-a75e-2150-c39d-ba53317c5061,2019-08-07 12:30:00,30.03,10.29,1006001
10f469b0-8393-f3d1-5d86-dcce9a78655f,2019-08-07 12:45:00,30.66,10.92,1006001
75b5ba20-3054-ff81-1fcf-591737c34722,2019-08-07 13:00:00,30.24,11.13,1006001
f249b1f1-ea66-5aa3-fcb4-6dba70acf4dc,2019-08-07 13:15:00,30.45,11.34,1006001
762b6f5d-58de-4979-5b8e-5b33f7f646e6,2019-08-07 13:30:00,31.29,12.18,1006001
90a1e056-6017-566c-845f-e8b9dffb15e7,2019-08-07 13:45:00,30.87,11.76,1006001
a9938ba4-6728-49fb-1dbc-e1dc71a015dc,2019-08-07 14:00:00,31.5,11.76,1006001
6e04690c-015e-2955-8868-f408c3b27fc8,2019-08-07 14:15:00,32.76,12.18,1006001
88d2efb7-0cb3-7f28-5229-7e30fe5ad47b,2019-08-07 14:30:00,34.02,12.39,1006001
de2e9238-feeb-b67e-86c1-3752e414d8b8,2019-08-07 14:45:00,34.23,12.6,1006001
57b3edd4-8e00-7453-3b34-9dfc97eab08c,2019-08-07 15:00:00,33.6,13.23,1006001
ae3ae343-7d6a-8ba3-cb64-4baec51c0aec,2019-08-07 15:15:00,32.76,13.44,1006001
99d2df2a-6175-7ccc-96ba-c332e5aa5f89,2019-08-07 15:30:00,34.02,13.65,1006001
6cc202d2-3806-6fc1-0a98-9fab4bfad8fc,2019-08-07 15:45:00,32.55,13.02,1006001
d1c003ca-e9ef-ca7b-58c2-4da3e15dfaf4,2019-08-07 16:00:00,33.6,13.44,1006001
02552a92-fa17-abf2-8e13-52d57793ed72,2019-08-07 16:15:00,31.08,12.6,1006001
6a4f81df-b678-e3d1-83ba-dc222f01737e,2019-08-07 16:30:00,27.93,10.92,1006001
60575522-e269-b60c-fe5b-6b87eaf69a10,2019-08-07 16:45:00,25.62,11.34,1006001
e0a4cb3a-1d12-2663-34f9-a5af8a94d7b3,2019-08-07 17:00:00,23.94,10.08,1006001
4fbcd803-babd-bca0-249c-c66ca36dce0d,2019-08-07 17:15:00,23.1,10.08,1006001
bfbca864-74a1-75b0-ee41-3613a203096c,2019-08-07 17:30:00,22.05,9.45,1006001
e98c9925-b92e-c454-5ff0-7ded9ca0656e,2019-08-07 17:45:00,19.95,9.03,1006001
dd2cbe6f-0b3a-72a8-a70a-f8507fb132df,2019-08-07 18:00:00,18.27,8.4,1006001
b551a9b0-b19c-d041-7534-5aa39c428f2c,2019-08-07 18:15:00,18.69,9.03,1006001
6a2fc5c6-409b-b939-359e-bef8f54be268,2019-08-07 18:30:00,19.53,10.08,1006001
399aa727-cb49-86c5-c54a-292669505da7,2019-08-07 18:45:00,19.74,9.66,1006001
f6366e2a-f5b5-1d31-75ab-265751b9e720,2019-08-07 19:00:00,19.53,9.87,1006001
0f367ac1-ce56-a14d-adb0-331028605b9a,2019-08-07 19:15:00,19.74,10.08,1006001
aab637c5-77d5-e3b3-4e7b-dec8104ab575,2019-08-07 19:30:00,19.11,9.66,1006001
b09f34d3-414f-b028-354a-5e0a7d5173a4,2019-08-07 19:45:00,18.48,9.45,1006001
ae26e962-85d5-8a1b-1634-561e4456a97c,2019-08-07 20:00:00,19.11,9.87,1006001
a937ad24-3d45-f25f-f419-f82819d707aa,2019-08-07 20:15:00,18.06,9.03,1006001
ae81f89f-9940-90bb-8114-9f8f94696134,2019-08-07 20:30:00,17.22,8.82,1006001
df042ef4-b3fe-94ca-d7ba-e36b9d7b513e,2019-08-07 20:45:00,18.27,9.03,1006001
6ef3b675-8a5d-55af-e1f1-562565466272,2019-08-07 21:00:00,17.01,8.82,1006001
e5b05ed7-03ce-a1cc-ca91-872956abb276,2019-08-07 21:15:00,18.06,9.45,1006001
b366456c-ebd4-2870-48f7-f5d8cb66710f,2019-08-07 21:30:00,17.43,8.61,1006001
9d590c11-10dc-2669-7c29-5b5de416489a,2019-08-07 21:45:00,17.22,8.82,1006001
2f744836-5663-1734-8d93-f9852ea45067,2019-08-07 22:00:00,17.22,8.82,1006001
cb3ff154-7aef-84f5-8da2-7bd84ff5c545,2019-08-07 22:15:00,17.85,9.24,1006001
c6f059a2-9dd8-be77-b948-3d9d272d9fdf,2019-08-07 22:30:00,17.43,9.03,1006001
3bc09b57-dace-38df-3ddf-c8da646f3773,2019-08-07 22:45:00,17.64,9.45,1006001
de224aa9-1063-1a3c-7abf-ed9faf788444,2019-08-07 23:00:00,17.01,8.61,1006001
a7103ee1-39ec-7c0b-43a8-f429d77907db,2019-08-07 23:15:00,16.8,8.82,1006001
225d6b3f-4a07-8443-8860-c5a021c6acb0,2019-08-07 23:30:00,16.8,8.82,1006001
96d911e2-743c-a841-9cd4-ea88072d3d55,2019-08-07 23:45:00,17.01,8.82,1006001
29d2286a-2898-b6cf-7bd6-3eb15e76bdf9,2019-08-08 00:00:00,17.01,8.61,1006001
7ff7e636-c2e8-918d-314d-9fb15951121a,2019-08-08 00:15:00,16.8,0,1006001
587fab75-c155-2f74-e999-76ed426cc37f,2019-08-08 00:30:00,16.59,0,1006001
a5d07d5f-fc34-d545-60c6-fcf48776ffa0,2019-08-08 00:45:00,17.22,0,1006001
98b49a6d-5f15-a18b-5f85-8ab6efbfed4c,2019-08-08 01:00:00,17.43,0,1006001
6cb991cd-1ead-3118-27b3-202f1329e8f1,2019-08-08 01:15:00,16.8,0,1006001
0ce5f0d3-f4c6-7b0c-a1df-8ff088a27436,2019-08-08 01:30:00,16.38,0,1006001
ccaef02c-8e9d-ff7e-4a53-1855b6dedcba,2019-08-08 01:45:00,17.22,0,1006001
1b9a1745-695b-6fae-a6e1-b0d637ee6ec1,2019-08-08 02:00:00,16.38,0,1006001
edb0e838-8525-d122-f344-426e03056278,2019-08-08 02:15:00,17.22,0,1006001
d50d812f-baba-5af8-8212-33f74efce09d,2019-08-08 02:30:00,16.8,0,1006001
728ad665-e70a-bb26-eb0b-efca8e66e4d2,2019-08-08 02:45:00,17.01,0,1006001
328ddfeb-5483-c0d0-fd88-3612ce5219a7,2019-08-08 03:00:00,16.8,0,1006001
7f559413-7c32-c411-cda6-0237cd58c165,2019-08-08 03:15:00,16.59,0,1006001
741e773b-af95-f531-1011-deaaf2935938,2019-08-08 03:30:00,16.8,0,1006001
39812a19-38a2-430a-eb15-3eea10e795d4,2019-08-08 03:45:00,15.96,0,1006001
d8774660-f57e-42c6-a1e7-e10349873ff7,2019-08-08 04:00:00,16.59,0,1006001
f36c5572-9014-8d4f-a8be-62218b997e3d,2019-08-08 04:15:00,16.8,0,1006001
8fc5dab6-f4fb-9d40-adec-71e4806d20f1,2019-08-08 04:30:00,16.8,0,1006001
dc29dcf9-99b3-ce8f-ecd4-74f3f036a00b,2019-08-08 04:45:00,16.59,0,1006001
959e1658-0580-bcb6-172c-763da0eb8c05,2019-08-08 05:00:00,16.38,0,1006001
e7288fae-ff4a-4b77-2975-4c8c0553d90f,2019-08-08 05:15:00,17.01,0,1006001
726d47ac-d5a8-e2ff-7c3d-360dca95f0a8,2019-08-08 05:30:00,16.38,0,1006001
cc55d54c-a751-caf2-6ad7-09a7625efe24,2019-08-08 05:45:00,17.01,0,1006001
4f333075-ee6c-58d0-aee7-8c44ef31e69b,2019-08-08 06:00:00,16.8,0,1006001
a1f0d414-0a79-348b-7cef-c2ba5572c3d0,2019-08-08 06:15:00,19.53,8.61,1006001
87c11314-5221-3f33-1762-7f2e08f57631,2019-08-08 06:30:00,20.79,8.82,1006001
885ac69b-2222-dc32-5d3d-3497a1c82bc5,2019-08-08 06:45:00,19.53,8.4,1006001
91e2a627-2176-4259-ca55-c35a70de5b17,2019-08-08 07:00:00,18.48,8.4,1006001
